"index","Time","release_rate","air_temp","air_pressure","wind_speed","max_wind_speed","Ux_stdev.","wind_dir","L","inst_name","inst_no","inst_group","source_x","source_y","z","x1","y1","x2","y2","Concentration"
21384,"2015-06-12 15:35:00",5,289.8015574,95984.31629,2.62,3.9,0.1888801,71,3242,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.84
21385,"2015-06-12 15:35:00",5,289.8015574,95984.31629,2.62,3.9,0.1888801,71,3242,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.83
21386,"2015-06-12 15:35:00",5,289.8015574,95984.31629,2.62,3.9,0.1888801,71,3242,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.82
21387,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.61
21388,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,7.29
21389,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.93
21390,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.82
21391,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.63
21392,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.82875
21393,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,2.16413
21394,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.84
21395,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.82
21396,"2015-06-12 15:40:00",5,289.6157277,95982.91518,1.93,2.73,0.2651656,73,234.3,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.81
21397,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.94
21398,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,2
21399,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.84
21400,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.17391
21401,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,1.81859
21402,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.83
21403,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.82
21404,"2015-06-12 15:45:00",5,289.4702558,95986.25795,2.22,3.31,0.4302123,70,-390.9,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.81
21405,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,2.04
21406,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,4.64
21407,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,2.08
21408,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.81
21409,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.82
21410,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.81215
21411,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,1.809
21412,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.82
21413,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.81
21414,"2015-06-12 15:50:00",5,289.2427475,95983.52062,2.3,3.34,0.3333309,62,170.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.8
21415,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,4.82
21416,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.77
21417,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.83
21418,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.61
21419,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.80879
21420,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,2.06339
21421,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.81
21422,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.8
21423,"2015-06-12 15:55:00",5,289.2488529,95988.00926,2.45,3.44,0.3896167,67,147.1,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.79
21424,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.65
21425,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.97
21426,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.74
21427,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.2157
21428,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,1.80425
21429,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.81
21430,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.8
21431,"2015-06-12 16:00:00",5,288.8647754,95990.81213,2.27,3.41,0.1806101,58,131.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.79
21432,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.68
21433,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.82
21434,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.93
21435,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.7952
21436,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,1.79732
21437,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.8
21438,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21439,"2015-06-12 16:05:00",5,288.9315696,96007.12055,1.94,2.86,0.2390525,49,7990.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21440,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,5.93
21441,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,2.26
21442,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.86
21443,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.58
21444,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.80094
21445,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,2.0612
21446,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.8
21447,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21448,"2015-06-12 16:10:00",5,288.1373389,95995.01242,1.54,2.18,0.375625,64,71.9,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21449,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,1.65
21450,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.65
21451,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,2
21452,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.71
21453,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.18173
21454,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,1.80003
21455,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.8
21456,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
21457,"2015-06-12 16:15:00",5,287.5148599,95986.6269,2.04,3.29,0.2499526,68,74.2,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21458,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.36
21459,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,2.51
21460,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,2.43
21461,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.81
21462,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.74
21463,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.79521
21464,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,1.79713
21465,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21466,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
21467,"2015-06-12 16:20:00",5,287.1726159,95986.96568,2.22,3.13,0.4338086,66,13.7,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21468,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,1.81
21469,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.73
21470,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.79
21471,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.87
21472,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.79919
21473,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,2.12465
21474,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21475,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
21476,"2015-06-12 16:25:00",5,286.8687485,95989.79145,2.24,3.18,0.3402719,68,33.1,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21477,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.46
21478,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,2.81
21479,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.91
21480,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.76
21481,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.67
21482,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.17643
21483,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,1.79417
21484,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21485,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21486,"2015-06-12 16:30:00",5,286.7696682,95997.96686,2.18,3.31,0.2536695,69,7.2,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21487,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.4
21488,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,2.16
21489,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,2.21
21490,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.83
21491,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.98
21492,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.79353
21493,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,1.79552
21494,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21495,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21496,"2015-06-12 16:35:00",5,286.9273979,96011.75512,2.39,3.56,0.2195094,72,16.6,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21497,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.34
21498,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"R9",9,"Boreal",-21.78,21.09,1.5,-29.82,19.7,-45.75,16.2,1.91
21499,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.6
21500,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,2.2
21501,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.66
21502,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.80312
21503,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.88522
21504,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21505,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21506,"2015-06-12 16:40:00",5,286.2576066,96005.97471,2.2,3.35,0.1382447,74,20.9,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21507,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.37
21508,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.69
21509,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.74
21510,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.55
21511,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.10037
21512,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,1.79624
21513,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21514,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21515,"2015-06-12 16:45:00",5,285.7256061,96002.04715,1.85,2.55,0.1301004,67,11.9,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21516,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.4
21517,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.68
21518,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.71
21519,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.91
21520,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.7963
21521,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,1.79773
21522,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
21523,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
21524,"2015-06-12 16:50:00",5,285.3110135,96006.6674,1.58,2.19,0.2669622,65,7.1,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
21525,"2015-06-12 16:55:00",1.05,285.3304755,96014.41756,1.51,2.45,0.1664296,66,5.2,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.4
21526,"2015-06-12 16:55:00",1.05,285.3304755,96014.41756,1.51,2.45,0.1664296,66,5.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.68
